"","q7_q103.1_corr","q7_q103.2_corr","q7_q103.3_corr","q7_q103.4_corr","q7_q103.5_corr","q7_q103.6_corr","q7_q103.7_corr"
"1405",-0.0320873976708526,-0.329260259698703,-0.23154070709223,-0.0128010806083054,0.00865290219418608,-0.211959780136942,-0.0214732375977848
"1406",-0.00953604136542875,-0.171460551053824,-0.0797793775483824,-0.00200681871329351,-0.168210180843335,-0.0899171834482066,-0.0779125350681863
"1407",-0.00368880808415579,-0.104105207658858,-0.104909949771104,-0.129662983452291,-0.190572956045529,-0.248130436795984,0.0908055624402405
"1408",-0.0340411847911029,0.0930043952881325,-0.0463060418592495,-0.171984203428646,0.127072660716574,0.0368799829722921,-0.0196160621048961
"1409",0.0486687950397554,0.127994833982358,-0.235837144823509,-0.0593295878967653,-0.00211011792217079,-0.365131116354,-0.0358024652380448
"1410",0.012499970703228,-0.00526609901544437,-0.202242581707389,-0.0197195272958634,0.0106026866756474,-0.177561060112363,-0.0858495869687312
"1411",0.0101807870296921,0.105499464388694,-0.192751656012378,-0.144681955862586,-0.12375552630481,-0.114302619279014,0.0457831325301205
"1412",0.105195606099311,0.0140382925345246,-0.0662442273909477,-0.0317275513729303,-0.121711521532812,-0.181115958345934,-0.0883494708787451
"1413",0.0682906249511439,-0.0634507733929233,0.0159855130326344,-0.0957416064958834,0.0899270601947379,-0.213467673269601,-0.0118680255278893
"1414",-0.0967740014953585,-0.0173058043883722,0.0145628371636518,-0.133972176039833,-0.166390061263835,-0.0395593886064618,0.0976586410515062
"1415",-0.0266618788407635,-0.0777217114306076,-0.264390385334917,-0.264591347620624,0.0347857221541294,-0.135527917560596,-0.0939157752086043
"1416",0.183281589664356,0.0303630849667751,-0.131764022801006,-0.195757931852611,-0.0711342994029579,-0.226415127238998,0.0856098273743531
"1417",-0.0827574485772153,-0.0134433297121139,0.0358359316554695,-0.152193645716546,-0.227687684615953,-0.309280807793726,0.0367545230946647
"1418",-0.0812834334847471,0.126497379159576,-0.101413845771826,-0.318524997822604,0.181017989189941,-0.183168025321793,0.0605275091209862
"1419",-0.232737654638318,-0.0360945204899395,-0.351159102602032,-0.00592962964423002,0.107541507856906,-0.236937190507819,0.0243524463802338
"1420",0.00580512484514011,-0.255185076294808,-0.0747415360002948,-0.101604234139861,0.0801276641290468,-0.114799450077164,-0.160022157483723
"1421",-0.0786688308713044,-0.237826752503681,-0.166277670101084,-0.0058312615977285,-0.0475542416753139,-0.148371256661876,-0.14207650273224
"1422",-0.0549478418885239,0.150652940528133,-0.167101294708275,-0.137971160718214,-0.232295326675212,-0.168474826903082,0.115142484565364
"1423",-0.0193617232741978,0.224552258655719,-0.177775977674734,-0.164095108235269,-0.00972715835631574,-0.161616719800073,0.0407002058784421
"1424",-0.0642431158405108,-0.225474554783394,0.0176444278371987,0.107162385595975,-0.062389610092639,-0.220329663546498,-0.0540838152299748
"1425",-0.0250330707454304,0.0698451589416025,-0.122467240771248,-0.218195031304347,-0.0516483867313457,-0.131169808368006,0.208167943454171
"1426",0.0439334054339981,-0.202394706164544,0.0608606468996767,-0.237054026572652,-0.0633392142155508,-0.128651361850763,-0.020632307803887
"1427",-0.0814567234449931,-0.135803619063778,-0.276962239218449,-0.246969377420064,0.00807586898198915,-0.0857240833122733,0.10879126637806
"1428",-0.045635446210874,-0.170323957080448,-0.127627425304761,0.0138294729598667,-0.158378613482426,-0.229270030517829,0.0131549525979327
"1429",-0.00414115066427868,-0.151125283571883,0.107920722557094,-0.0865744658599976,-0.200051885532928,-0.283752424594632,-0.0284694126110458
"1430",-0.109820711245527,0.0692856316498393,-0.0992825214432268,-0.0255996055794858,-0.0701414647187118,-0.0561113818996967,0.0834793295752938
"1431",-0.0771677556632342,-0.0927228939454731,0.0254081764122053,-0.0440517599179479,-0.165284650791379,-0.063531849063137,0.00727729957495687
"1432",-0.0365191435330787,0.0946291623262781,-0.266130840794207,-0.176809580517449,-0.123616680339379,-0.190460237103601,0.188609681219532
"1433",0.0712937301292057,0.00841321312338244,-0.201098836529815,-0.316515638416931,0.103916818284425,-0.31700823217565,-0.0440545733636726
"1434",0.170347693433082,0.00102337944056511,-0.0590154682345153,-0.384855433064816,0.117919812636627,0.00673970139066558,0.127025653788329
"1435",-0.00208925402128876,0.00355073779084622,0.0710136875429943,-0.28986184013015,0.00533230887006933,-0.220154850838396,0.0650161478690979
"1436",0.0449951368754028,-0.0459425901451931,-0.0976262302942429,0.0784057418890708,0.0639988736188535,-0.24378461975325,0.136250798334068
"1437",-0.142596202184409,0.0650468345206234,-0.0977169949963215,-0.045956524150572,0.0424603887804223,-0.231450408550238,0.0672004163213088
"1438",-0.171317349085592,0.203526411623818,-0.135414740377265,-0.146086617038543,-0.134402045276239,-0.173287699555053,0.136979836603969
"1439",-0.0653166317701191,-0.135001390202392,-0.211839512632255,-0.154242285518831,-0.108642389279821,-0.155830946556315,-0.0703422529933095
"1440",-0.152806165796987,-0.123776623210367,-0.252147953185186,0.0204593624852136,0.0436112853472185,-0.174917514492301,0.185959053097837
"1441",-0.20528999378056,-0.0530329276672271,0.0923696471075258,-0.234756820979986,0.0713630639869764,-0.25867727268726,-0.115485150922887
"1442",0.0402565360983685,0.19498885620658,-0.0593456589703223,-0.138591872299485,-0.165207123609679,-0.0421677551201538,-0.176270666537206
"1443",-0.0985413245098839,-0.171201965232153,-0.0113108133013175,-0.170641108497689,-0.221238359143745,-0.0770476122477685,0.00972485768500949
"1444",0.091312423471477,0.0289113517739689,0.0289271016926426,-0.263079032939815,-0.151354843837584,-0.194199003327367,0.0539933337435372
"1445",-0.0951514316540601,0.0761788215411975,-0.102612560231735,-0.276095914998127,-0.035553809218745,-0.022565322433338,-0.0717747977355405
"1446",0.00216176932115258,0.0998340623385353,0.0423755866410882,-0.325740840897326,-0.0338116909159169,-0.186802008985314,-0.0354830700798727
"1447",-0.109944638799897,0.0298904214916095,-0.163482725606722,-0.0505181485540923,-0.0117005089539576,-0.264458105581679,0.191117538148547
"1448",-0.148788172714593,-0.147269989625186,-0.113086950118263,-0.127083474436496,-0.193342782243915,-0.21723166738631,-0.124107818009822
"1449",-0.125843340338026,-0.0754194682056279,-0.154103046898529,-0.0896611980445421,0.0500523195313103,-0.248044418614704,-0.0349899418373749
"1450",-0.0632726758777056,0.054783088242334,-0.237847490151628,-0.182980836931002,-0.143538792114869,-0.100369260186093,0.126143987237862
"1451",0.0475638841603359,0.104204821672575,-0.100767354592878,-0.00987825974616999,-0.0411073054005322,-0.134715062810913,-0.179562882591123
"1452",-0.09117805215096,0.184691300469124,-0.17778975055469,0.011078820517858,-0.055752701487173,-0.152333336944198,-0.042117079746251
"1453",-0.140837913522805,-0.0609878279446301,-0.112810152155549,-0.0234041001383546,-0.00333318217203659,-0.0611569414500905,-0.0532803548618741
"1454",-0.0540643823621321,-0.0668417375056609,5.53145659286354e-20,-0.167707105381392,-0.00612675976958149,-0.214482404169746,-0.0299737534924457
"1455",0.152746469124681,-0.0999130519898774,-0.151477877798727,-0.0679148708941703,0.0355201667083736,-0.212654800425178,0.0104668399358368
"1456",0.0374540466601734,0.0221506600957209,-0.146847208227132,-0.286015306375933,-0.0342192955414577,-0.169550016339847,0.219348315186595
"1457",0.187464535653173,-0.00282763911497381,-0.123399278044794,-0.237422349506207,0.040628352276307,-0.251557633156195,-0.0189851248916461
"1458",0.0561107337353908,0.0654388475531536,0.0586764004641712,-0.256069533384219,0.123699897631174,-0.150926801946122,0.028065807271394
"1459",-0.0156896750526998,-0.0556251304801954,-0.0235494903571217,-0.20159454399733,0.0670725961682047,-0.294645805264681,-8.93429011717522e-20
"1460",-0.115558158148608,-0.168731810738181,-0.27081479255144,-0.236267632740846,0.0547545804835099,-0.305537186685105,-0.0418298171711557
"1461",-0.0363966188238118,-0.10158634019649,-0.116695988383089,-0.265934219283543,0.189124933685353,-0.147745195745792,0.134402904566499
"1462",0.0379026092894788,-0.164991602246525,0.0493864350471341,-0.0434012080286759,-0.079755613477704,-0.21485486725174,-0.00720937250910591
"1463",0.0420483571367151,0.0266753622761092,-0.129937407136697,-0.186169000682258,-0.251924280339088,-0.150076617493399,-0.000258730627381774
"1464",0.0844386978805728,0.020949365006225,-0.415619011752044,-0.0229047624648639,0.0800018180142489,-0.1563444877419,0.0940881171392078
"1465",-0.0347574400180687,-0.0681236449555434,-0.118393874858865,-0.0463558821408624,-0.0434742265804514,-0.0787636568585421,0.144662893581272
"1466",0.122136028621145,-0.136003190354783,-0.0503732286909014,-0.236654842310714,0.0188805498259629,-0.283893626825732,0.112627311264202
"1467",0.0227121943684167,-0.332080872018327,-0.0743950984667244,-0.286510632738494,0.0040545020287157,-0.300245332328336,-0.0976473022212412
"1468",-0.00534583582582987,-0.0466012272068041,0.0324285786832673,-0.0964896086676962,0.0465772204382583,-0.334759693300922,0.00496902557024087
"1469",0.133598069862773,-0.142954192218447,-0.084445167402599,-0.106409568539206,0.0021456285450553,-0.138039407593558,-0.0408037903707092
"1470",-0.0358131764222309,-0.0612356489119859,-0.290395570624663,-0.0295510997926032,0.0340050910840915,-0.253548907685758,0.0534117766547933
"1471",-0.0423118452604744,-0.252757578475124,-0.177543625992134,-0.151701366396953,0.0865384296254812,0.000548382769075432,-0.042485291572496
"1472",0.228494329819907,0.0824782413792098,-0.102439866417781,-0.317285461024091,-0.0422818807182337,0.0183742484424618,0.00357951007086769
"1473",-0.117537359840232,-0.209173607698828,0.0999407861040665,-0.164942835723086,0.00778003542603885,-0.229994167766727,-0.1016899307819
"1474",0.129907983282745,-0.0458572359136461,-0.0376861069865748,0.0889005106303112,-0.00255557832927312,-0.22044762751683,0.217191800751987
"1475",0.161157617368213,0.0951612903225806,-0.00630301063350054,-0.0693424176527219,-0.0428903109852136,-0.189624158136266,-0.0474440290326764
"1476",0.02105482715365,-0.0532954768801981,0.165067051474686,-0.341629734261473,0.03113113346162,-0.339641310808009,0.0528700864917307
"1477",-0.0464790796822834,-0.10116191116378,-0.254336444852424,-0.397659153805607,0.0186789107459605,-0.285782754395471,0.0630895956412953
"1478",-0.0393054326045835,0.15216620836031,-0.262913529968466,-0.0589318468299388,0.139077803419347,-0.248355642586669,-0.0948376899227952
"1479",-0.203701409282173,0.0804742581099704,-0.12332311233895,-0.258516168526734,0.103181305558398,-0.0917799917137765,0.0393314292388015
"1480",0.140732837697899,0.0989184617490646,-0.209073979571849,-0.154766301416247,-0.02939361908593,-0.0831640834027957,-0.0220897690391816
"1481",0.0733423367548085,-0.0890505973752812,-0.312200489380815,-0.165472021312772,0.00191130120359819,-0.201821419162126,0.00353280410302246
"1482",-0.107624112732426,0.0134794027813312,-0.484351294742861,-0.129861328681784,0.145673692208516,-0.190239894331883,0.177228235483076
"1483",-0.162934408796105,0.0246027061786491,-0.191517441083416,0.0166499326436662,0.103744760661661,-0.235403959485935,0.0593405002693993
"1484",0.0720257580562304,-0.136370948533768,0.0432148637115579,-0.194637520703545,0.0294210981378759,-0.180682620223566,-0.106985423723391
"1485",0.0562780248560773,-0.0042261108854844,-0.22296946614774,-0.132000294523597,0.0617177413876274,-0.157500385678262,-0.0280265920161547
"1486",0.135620671339659,0.122688998878455,-0.201788999298372,-0.102501544398743,0.0584318888851244,-0.186669654324317,0.0487837752891105
"1487",-0.145596930897574,0.116255494110166,-0.0644633110877349,-0.130809205565252,-0.0302281770879172,-0.303245972608692,-0.0570309418874616
"1488",-0.0903696439947623,0.0100909315357255,0.0564251427681887,-0.230842790110784,0.0380116351824972,-0.0693150427579237,-0.0721921182060252
"1489",-0.00474685921162021,-0.101826718521084,-0.0370046770288809,-0.150147360868161,0.00791073885495343,-0.156750679512277,0.122665331028768
"1490",-0.0433491495881028,0.0404368175221325,0.0765899319522104,-0.354511112053061,0.121722615936013,-0.18544303158498,0.0410138602550431
"1491",-0.117003583225484,0.161688955592123,-0.157871898277233,-0.118680293564329,0.00811382483005319,-0.196201911574173,0.0559883735417489
"1492",-0.125600296146989,0.0997519445948321,-0.239767684689677,-0.157491769504271,0.150540583180765,-0.142270127555087,0.0386576360378105
"1493",0.0844144919525842,0.0354384955969167,-0.246327159128636,-0.475252512981105,0.084729982894744,-0.241644746613925,0.0268306489828984
"1494",-0.144507010792218,-0.0462819439072479,-0.3498238733703,-0.137343792381489,-0.0652158530759212,-0.209970242655604,-0.11165274067574
"1495",0.0428758285398462,0.178066937897081,-0.0484543711852349,-0.194592275482613,-0.103359016280621,-0.167791975035592,-0.0523853694893641
"1496",-0.0202791937860737,0.0467620985720188,-0.0550148560169577,0.0282139741391513,-0.0399735571083231,-0.16458064370034,-0.0226698094363118
"1497",-0.0746014392773112,0.0832845236608305,-0.221644133399852,0.0186302292811543,-0.165641639651948,-0.136728999327276,0.114007651198094
"1498",0.154523831463848,-0.0443829440472367,-0.113536195310829,-0.109817248432261,0.163957632524863,-0.0948130402554404,0.0239135414467821
"1499",-0.0530043678041103,0.0409842184676226,-0.137367190418403,-0.0054449997598032,0.0114755062109849,-0.128024205848312,-0.060285259910779
"1500",0.206073451799142,0.0859397324768687,-0.0367361162246881,-0.120192462032251,0.0278911468743884,-0.322875409927857,-0.117634093967596
"1501",0.116312241360051,-0.0915275686265028,-0.119275486689088,-0.0523505421060554,0.0689781756920586,-0.198045720026855,0.111512847188521
"1502",0.108004997944583,-0.021207583711744,-0.148519378972304,0.18869721110021,-0.145507789494531,-0.169029287121364,0.0369077158217559
"1503",-0.105784601938247,-0.228394424615926,-0.0996364536809016,-0.195579344072831,-0.0400271763587718,-0.173651834436716,-0.0603908193211086
"1504",-0.00683649822517351,0.0449290120801687,-0.0740155838938408,-0.102934911273089,0.00232659664550259,-0.151289629555166,0.0601706106181097
"1505",0.127352803751035,-0.0293448251911668,-0.28098373743566,0.0389488276144935,-0.0297916028224874,-0.22226161470466,0.126985591656825
"1506",-0.127920982926584,0.14105309717669,-0.197413684279736,-0.0306605692264168,0.00412942605537975,-0.1642386699243,0.0925983332450022
"1507",-0.0422512130497402,-0.102009067875735,-0.405338408450025,0.0659963579264926,-0.0448517558582316,-0.124071774440202,0.02362086252444
"1508",0.0476683828326493,-0.0874279551110385,0.157926012723641,-0.131969598028684,0.00954015314262152,-0.0115621907310596,-0.0248193116948118
"1509",-0.0388983041263657,0.0266897370962243,-0.240635135322163,-0.0886937582722178,0.045925215289218,-0.270482042134144,-0.0587734810816335
"1510",-0.0699444235477633,-0.160913678037681,0.0487496146583969,-0.0774537707827957,-0.126225830144032,-0.206746271272778,-0.0975253188360502
"1511",-0.00478436041783832,0.100149272943326,-0.121005319210956,-0.265611849897854,-0.0246610798992578,-0.264969646656037,-0.206258585163495
"1512",-0.0618773387815152,-0.0112521938506986,-0.253802772464337,0.0337635863500441,-0.0950652775509808,-0.159587602673721,0.178657147225938
"1513",-0.0916282637175076,-0.280389090776527,-0.0483573714561664,0.0303328884542318,0.108051809639923,-0.23459705880526,0.216771125841362
"1514",0.0454111932465822,0.0212762746927091,-0.104936088397708,0.018238230539756,-0.0526843621141925,-0.238134840617656,-0.15813513344639
"1515",0.00623685797385412,0.0212169925226027,-0.120451515995236,-0.162809326465259,0.0141577653533369,-0.122396325323458,0.0342604402892358
"1516",-0.0139580970412288,0.166165924614178,-0.28047612416465,-0.125586280544834,-0.0480877922728126,-0.0811000402094099,0.078929375333763
"1517",-0.133923710215566,0.180738864640917,-0.267697681442321,0.180417260816766,0.102511546013091,-0.129842157425201,-0.0108348229167697
"1518",-0.0537643453840142,0.185097925353099,0.0345782037404062,-0.308514300377561,-0.142116989338985,-0.243572072003524,0.0447289091672323
"1519",-0.192224267923471,-0.000449381155282369,0.135844863676746,-0.103595463910862,-0.011905105491408,-0.183280471589719,0.0777759717567875
"1520",0.00715839604041164,0.123055755975296,-0.324924698795181,-0.0719932329541385,-0.0403528139872416,-0.153142363761633,-0.115692280869507
