"","q3_q23_corr","q3_q27_corr","q3_q33_corr","q3_q38_corr","q3_q45_corr","q3_q56_corr"
"1305",-0.0372498068081617,0.199175123878016,0.259614995630701,-0.166287187344062,-0.017028443228743,0.0827428803784121
"1306",0.108061257780094,0.223043284819671,0.195859969323911,0.061421299567321,0.113566895635832,0.307286872035787
"1307",-0.0577396276197277,0.17307107479991,0.235268909606645,0.0289611346356229,0.158703332522192,0.124460972046753
"1308",-0.113109378240496,0.167236180444254,0.157796760182505,-0.086858378491123,0.202688392091783,0.177078278807454
"1309",0.150014355603302,0.248013412793632,-0.0366332153719201,-0.0266174917352753,0.222080251978814,0.264065620730156
"1310",0.00512969541220606,0.224164563203034,-0.0630411134451819,0.0502062566302665,0.0820402051742426,0.206892729075398
"1311",-0.0410015143730613,0.169916542893922,-0.161359625811668,0.0602562811362778,0.342930548871797,0.209913542629689
"1312",0.131519057949393,0.374506914841108,0.286588128575509,-0.0416817173824138,0.130216329646644,0.127297833224139
"1313",-0.100256426908883,0.0824765730958186,0.271637148212774,0.0155568309516186,0.314618357221734,0.27525573730797
"1314",0.0593139098548457,0.338356218069538,0.302280498235046,-0.0107853070346921,0.00907481302547805,0.193107214024771
"1315",0.159805707093676,0.113355361418179,0.211106508640638,-0.0281195632911741,0.165907630147271,0.300678462702656
"1316",0.17606221598476,0.131470635930467,-0.0146395354044361,-0.0585155840507393,0.314013285081462,0.233835579879264
"1317",0.126252464900513,0.0996565070607783,-0.168508777460327,-0.0399718309960651,0.215812418549072,0.149463860872023
"1318",-0.00319959457306193,0.200401204014051,0.120496097122317,0.090955926147738,0.0193884809683337,0.17300551535675
"1319",-0.0150440372610404,0.198649623694762,0.115605268496595,0.0877159330767619,0.0209610798961812,-0.0577824313443049
"1320",0.0558955446941867,0.155279808304042,0.123200004380445,-0.0267601400104727,0.416928684747047,0.0166099036617809
"1321",0.195161364903742,0.192339250190093,0.103397936605073,0.0490625193522414,0.355830228393096,0.195278779424769
"1322",0.215628189764599,0.122939484724088,0.197600633126619,0.075319234627773,0.257368280337927,0.251748475591889
"1323",0.12569927313829,0.07492263080222,0.0706537551264518,0.0834131813411462,0.128214392489669,0.238582594504966
"1324",-0.0219740184359271,0.209091305658217,0.134170011611365,0.218978494754639,0.226123094169307,0.259622663426876
"1325",0.0699855285309556,0.294478524972098,0.169491859949205,0.0998010641906564,0.259327998015413,0.356820769242432
"1326",-0.0771977344563933,0.0204321473918197,0.188517212240543,0.0269466907008879,0.254431565407572,0.141300373932919
"1327",0.12746118546945,-0.020727892860286,0.0397620511165286,-0.0332706643833278,0.138183642436174,0.242971371463808
"1328",0.0632311663169369,0.101020502409842,0.0537328395407574,0.134094146422591,0.187610283857773,0.11581779544886
"1329",0.213122574404636,0.0596203256635284,-0.00847374452792487,0.0902812127558377,0.298467930100418,0.241657809422314
"1330",-0.0568228496954575,0.305310336037975,0.229821401379147,0.118384141813552,0.213245072890207,0.127383929614771
"1331",-0.0492600345310662,0.222449782828544,-0.136055193668726,0.0526985613158651,0.248869206919194,0.218017388641359
"1332",0.000769382536178923,0.175124476627754,0.190990903772625,-0.108408862401326,0.126383442542098,0.0501646397462591
"1333",-0.0387260897634361,0.0763601751999354,0.153792071700515,0.024372537273681,0.26686704193034,0.218699182367546
"1334",0.0883304545084365,0.103327652472169,0.255968218936122,0.027230321543764,0.307087538415297,0.139024305866034
"1335",0.0376622125696743,0.328340248028605,0.167232621695542,-0.095529042755335,0.00702129781724575,0.169205707369873
"1336",-0.0373802064169582,0.292588734214692,0.068782668248807,0.0963683396445244,0.0685196336943262,0.219729695324653
"1337",0.0963388872154579,0.239219017631593,0.170332158618044,0.0174573784377696,0.193053009452181,0.373759806131655
"1338",-0.0161359994212526,0.0548287244012214,-0.0169743382638537,-0.139045319030974,0.337493556546442,0.294789958202327
"1339",0.0325135462174304,0.180377239168879,0.374221139946508,0.172097019165485,0.208418370367971,0.0843728565359699
"1340",0.0133001755179877,0.0965193116484839,-0.130091074333138,0.0276603170957853,0.229628759394395,0.0267723960198692
"1341",-0.00225501396020546,0.243691635254722,0.115445048131262,-0.0278516567454183,0.243620860773194,0.197165888959615
"1342",0.100616720808888,0.268351248510061,0.0637003476858223,-0.0315377576386234,0.255798629441205,0.116385238473772
"1343",0.0765246140601472,0.114831822576085,0.163960087266078,0.137853652709771,0.275289164873987,0.251970229116767
"1344",0.166997976607575,0.15326703786118,-0.0185017755155718,0.0939669442959536,0.361388507974286,0.0232058943882732
"1345",0.057536946988685,0.0448001132588007,0.244753760295116,0.120866850539123,0.376410894262994,0.271773772949938
"1346",-0.0950842122885909,0.0865127627817113,0.090371271661419,-0.0850501385771193,0.316812742686717,0.192293374772301
"1347",-0.124259752897023,0.259924128601189,0.0520795661398574,0.112570628895878,0.296503448298954,0.218260325807649
"1348",0.161451465471557,0.0722963634347376,0.171579877940029,-0.0030814935461269,0.311807028597896,0.280015696821579
"1349",0.0115493531116896,0.275690293150852,0.033281566496633,0.193301602768233,0.181168905142875,0.251124341259435
"1350",-0.0162496697059689,0.172726612418665,0.0630791316897573,-0.0106980969896087,0.407540491403813,0.177447534120248
"1351",0.0275912050145088,0.0158152448505066,0.100906236395238,-0.100213612567395,0.289029739116411,0.198808626778777
"1352",0.00680722789954053,0.152380787554112,0.13716823745434,-0.0616356150463746,0.143363099451922,0.101414244082965
"1353",0.0671775288935034,0.10881481702873,0.181298211892634,0.13338064619636,0.24866946802916,0.204220330368164
"1354",0.0141226590020371,0.011266978044173,0.292021560997723,0.172713295354326,0.305450624235363,0.350103908562756
"1355",-0.0200657760345778,0.177049095779327,0.132305534683318,-0.131620372483559,0.211988404783834,0.0969380827098336
"1356",0.0332470434185974,0.336190528897655,0.208027613469944,-0.0220133162898765,-0.0182165502834707,0.218779859668758
"1357",-0.0121464182165734,0.0369986754166208,0.0296173649553285,0.0441841505424376,0.0967503838148146,0.174405973897377
"1358",-0.0427341017558013,0.138289715029835,0.273319712611438,-0.0670366769010414,0.322077636665493,0.318555176343563
"1359",-0.080513423473285,0.209807653959236,0.0972087734037241,-0.00980059763722697,0.209403844600342,0.228676862393832
"1360",-0.00731657526012478,0.200869503868129,-0.074836094670088,-0.219452846140956,0.411411949108644,0.220984174924887
"1361",0.105168171884582,0.224081397203473,0.287206475571497,0.0304397612652431,0.0901761227203533,0.229527692898093
"1362",0.0281454619089499,0.0858027451382629,0.196302243681984,-0.0501569905202354,0.144787617859158,0.0594316750659238
"1363",-0.190865892289203,0.152582494141138,0.146378914488039,0.0893724386937709,-0.0209164108723,0.2192979563102
"1364",-0.0375853788953897,0.378071518534321,0.161813316280136,0.0461894433544143,0.354030056778223,0.30591288353391
"1365",-0.0442035993294008,0.235459783515456,0.137791817604997,0.0204550737432307,0.198916278165754,0.167125461735027
"1366",0.071312049267914,0.146765585848556,-0.00338835094170975,0.136993896902165,0.223514244397846,0.267857092260287
"1367",0.123062013196119,0.266239160258509,0.171472473396313,0.0116576723083015,0.144689841992933,0.272240480435105
"1368",-0.0244929716821253,0.186848701369917,0.184126465128236,-0.0151376705442959,0.149054754678057,0.300810760216674
"1369",0.00295638987344664,0.0849564186149506,0.266463587370912,-0.0546055884379138,0.146661294126375,0.143414170588574
"1370",-0.0504885430740009,0.182007882439011,0.0118490054400961,0.0709567017071511,0.274708726319583,0.293060828912725
"1371",-0.0314859644097144,0.156695792632002,0.274487018649528,-0.10791187928814,0.22889164619247,0.295988718405499
"1372",0.210208822194553,0.11825851120129,0.0419363780070577,0.227952319859553,0.277461668875189,0.30009884317702
"1373",0.179850386770987,0.32989531350778,0.131781307341364,0.0665023051323104,0.253211072511124,0.30239737264958
"1374",0.133847612065441,0.20721670697819,0.0338386594116567,-0.107620326827251,0.111645550510348,0.319607594084752
"1375",0.117108543103057,0.298043464182753,0.165431677030177,-0.0136427283401657,0.356574970016962,0.297818661009908
"1376",-0.138080399091065,0.238473993933145,0.139335074584559,0.0046392429373239,0.21389874895958,0.188742275229503
"1377",-0.0153469249804,0.0412868259934879,0.124492536996681,-0.0273602936045882,0.322158235316558,0.205030270377183
"1378",-0.0185771510949056,0.263847287545113,0.320992401937384,-0.0333721716829494,0.233680397921012,0.237378977668865
"1379",0.0147267062718846,0.195231339288167,0.00173685550298547,0.0259686069286781,0.205284986018328,0.296190182519146
"1380",-0.05928584473762,-0.0225513335189416,0.140354176242809,-0.133071748878924,0.293789474837495,0.1809778660937
"1381",0.0105627877176296,0.0873733256547989,0.0595771818531,-0.0789843730436222,0.157263518815213,0.167569237992207
"1382",0.0919396940513057,0.122646255504764,0.0264556675807449,-0.0510521999523918,0.141450942270011,0.0762053504186123
"1383",-0.0440247167515833,0.132480178195305,0.142744359648017,0.00418634761484543,0.190489426323189,0.232364501107577
"1384",-0.200751594212575,0.329575737091361,0.0574172122070977,-0.0349205521191255,0.068842400316336,0.24613067848024
"1385",0.236810876910979,0.253672828185391,0.132496013422572,0.0749693855523743,0.24316972502353,0.219866345927238
"1386",0.114937653791231,0.219011196047643,0.242011817061883,-0.0518848353658568,0.0551428451247079,0.237590126449362
"1387",0.163212652713224,0.121976054354551,0.158395374922577,0.120365195424631,0.212899313610675,0.330507139376136
"1388",0.168156478364783,0.246567178236539,0.179290037047008,0.131121557211918,0.118120729677644,-0.134250110192641
"1389",0.0761904441371532,0.249663798556924,0.166641631556165,0.110059537320995,0.257718009761066,0.298832329024814
"1390",0.0696871237326934,0.182606088637815,0.0373997454767976,0.148136170106611,0.267296674128662,0.0737374239132402
"1391",0.0367356672901578,0.277160060983542,0.187624987364247,-0.0680322759799062,0.18062875003677,0.0644034799400193
"1392",0.0358338406423234,0.0135987164599321,0.199948376672959,-0.00143456940716196,0.207688930126373,0.152699921447495
"1393",-0.159604280505636,0.150477472045904,0.24591187282311,-0.115086532704031,0.127382454387252,0.292913183301995
"1394",0.131621313974335,0.183041847899695,0.200047956451398,0.0735746651588275,0.226455412588242,0.218387871799394
"1395",-0.0829104957728404,0.14952685576333,0.273016388269114,-0.0147214524206238,0.241875849597841,0.156261560334853
"1396",-0.0446849178836025,0.32942124341033,-0.0640204520871624,0.00465555568001445,0.261576617420982,0.251379100625876
"1397",0.154193822070839,0.177645018314567,0.11436303663599,0.00994490427957033,0.173185897440167,0.115956745825932
"1398",0.258404809896488,0.137382794170824,0.127131366249738,0.142278854020189,0.442917054986021,0.188548737309067
"1399",0.0480813482387747,0.218687791847676,0.106039744192468,0.146702015676857,0.30099291420521,0.196475805456132
"1400",0.0794520283281892,0.231254477873621,0.176820567442672,-0.128368261432276,0.382189065067135,0.165983024583732
"1401",0.145981626324515,0.195512241861109,0.275279146833212,0.0262485914959486,0.186169460632384,0.216410759590933
"1402",0.0452947874266843,-0.0126011018885258,0.072665893077743,0.0578722844733234,0.138159544466757,0.169372848169599
"1403",-0.0419744362074945,0.209335151308316,0.196960143234136,0.122533505699887,0.248785028295203,0.346446653905664
"1404",-0.0428933293538642,0.300078708091068,-0.0403594481995245,0.0303858314271727,0.27846550553778,0.210506336290449
"1405",0.0381315884997374,0.138671571118202,-0.0122481736272766,-0.0338726517354326,0.146035523599541,0.207827291830639
"1406",-0.00801036110358973,0.269752999163713,0.064331342333242,-0.0396770753131147,0.357996496051999,0.231514360394796
"1407",0.0794458749947165,0.193635574722438,0.138352927542089,0.00966637349714811,0.280699834695863,0.301241225463268
"1408",-0.00895352176543299,0.298603288222348,0.137884796490466,0.174952866852877,0.195570681061367,0.191457252368551
"1409",-0.0591777260107881,0.104591554410467,0.148738287127403,0.026804718593654,0.288348352890103,0.230225219264359
"1410",-0.0217095879225947,0.0749879846098239,0.0668553698582902,-0.00864820647657907,0.36820054572289,0.188622919374419
"1411",0.166840823770087,0.280505092379038,0.0653100516276162,-0.153329202388617,0.269704015471486,0.232863537173538
"1412",-0.11895846831835,0.186180389217145,0.119922116688296,0.0750987552918186,0.200744701671246,0.200899116627723
"1413",0.276036338255534,0.0393606000032466,0.0477551532298725,-0.0288406910151071,0.369379760272671,0.0822392026726521
"1414",0.141132465072373,-0.0118514742421247,0.222283432711425,0.0603392039660552,0.146198503264733,0.150301091411262
"1415",-0.0706451749289415,0.244821053222563,0.233005160570192,-0.145500195489735,0.113690870215939,0.342439397767854
"1416",0.074271133289971,0.352266839120339,-0.0267200611747594,0.0424083404503334,0.277397704171824,0.199056909612168
"1417",0.0655478019303933,0.24297292014628,0.18661819174288,-0.0958464955480267,0.240343869241182,0.236496424926013
"1418",-0.00639693021007201,0.197147698126098,-0.00930028869416083,0.00385471315858468,0.403898874421883,0.352866667245598
"1419",0.0235048034114773,0.182645240870387,0.0883944168804672,-0.0723006430109271,0.140717150450858,0.104242478941365
"1420",0.00184054472969189,0.214479911522995,0.115571383989482,0.144035989083917,0.428427123703188,0.303492680607013
"1421",0.0140932883785962,0.127494060827511,0.201302512591713,0.118239137052725,0.227570868327721,0.0530333551148867
"1422",-0.023023259962999,0.0629662504908467,0.169987414597718,-0.00661367521512794,0.299087314254325,0.197529982621898
"1423",-0.10027231198273,0.29493963408827,0.130149610686043,0.137932150606954,0.236497647969249,0.286813860267085
"1424",-0.179345661975328,0.324846837279313,0.244196558131003,0.068382112868234,0.0369300070539566,-0.00884027372858005
"1425",0.0126129803915764,0.162044836365589,0.188536779154013,0.0133793700917488,0.0710344024178723,0.290570569444493
"1426",0.11808637525545,0.0988415208750338,0.174426804938825,0.00919961435495236,0.0499408376040624,0.18791572625531
"1427",0.0462035617507165,-0.00367985436307788,0.21556817187444,0.0812995468175642,0.0923044718849532,0.0720401490986983
"1428",-0.0239924739309043,0.140761403068335,0.0325248448036399,-0.0147840205741552,0.144574789127428,0.153201847550895
"1429",0.248301628988753,0.230692981803024,0.199193023705573,0.10503766104914,0.318141007247316,0.259388738015606
"1430",0.0294266133605104,0.180077809801344,-0.0577322921601127,0.086357553318603,0.284573174414043,0.230347737405905
"1431",0.259770343789733,0.203577992880664,0.19459171152933,-0.0682928017624683,0.367822475543644,0.0871696995206997
"1432",-0.0932561226370439,0.128677111860683,0.00890747500183632,0.036440434234594,0.238063918804221,0.411625110076934
"1433",-0.0659663593026702,0.224205050801215,0.199052377889797,-0.0406536484661407,0.0937206436058122,0.105839428439299
