"","q3_q24_corr","q3_q31_corr","q3_q32_corr","q3_q108_corr","q3_q113_corr","q3_q51_corr","q3_q110_corr"
"1737",-0.103565651833244,-0.0971385042435075,0.0710510968736857,-0.130455614704712,0.26862595723961,-0.0906114262579529,-0.0728803954126538
"1738",-0.181567625375036,-0.176524260468072,-0.0688335952374978,-0.0833612651748225,0.224355335706427,-0.00343127106112355,-0.0617802679957031
"1739",-0.229091867676913,-0.052725683918017,0.0195405866268247,-0.110672402902844,0.238806135474488,-0.104408919920976,-0.0134603323239861
"1740",-0.0556278272673024,-0.0597142085643363,-0.0468809272483962,0.051195982434551,-0.0230752305073776,-0.143531485686535,-0.0306090390935688
"1741",-0.0669260561026567,-0.00560855535040838,-0.0588039333982693,-0.27373535897788,0.178374635550086,-0.0392858507503488,0.200153348730359
"1742",0.159078538929421,-0.128839976194405,0.0934353184302313,0.0109185231223811,-0.167734458965766,0.160022463705601,0.0836267369876517
"1743",0.0260504516520695,0.105556779547086,-0.133884403036649,-0.142990055506478,0.0431014505705203,-0.0152453453364844,0.05558875206111
"1744",-0.143996191663306,-0.149921416584958,0.142026763363577,-0.049177654073988,-0.127694811026888,-0.232680006827481,0.123497875510694
"1745",-0.0936826633911308,0.169867481543108,0.0658244819537476,-0.095828413185936,0.0486243373455204,-0.0642825549025939,0.0480206416754475
"1746",-0.0572362677786885,0.140473135305346,0.0412661328286678,-0.285877234380374,-0.00716553688849763,0.137049734850526,0.200026319829912
"1747",-0.0626479758996541,-0.0718497451913503,-0.0902623159217758,-0.204562094752357,0.190988569516504,0.129394780717258,0.0648704932551022
"1748",-0.02952688177159,0.154238611304018,-0.0570505687441815,0.0529332486030844,0.0363170333211435,0.0318731117824773,0.0472082434700824
"1749",-0.0657502716400565,-0.244585332392722,0.0420940282759306,-0.0950852091236883,0.0721935987984234,0.0742793444495288,0.168813429102623
"1750",-0.143649615341417,0.190889071108948,-0.0021165318158766,-0.142937713757807,0.0243859799804149,-0.190035386987668,0.230183700904831
"1751",-0.054785512026233,0.0349005160033424,-0.0265642434228493,-0.347650865680647,0.192941280973208,-0.114437666941218,0.000689005306936367
"1752",-0.133322386606999,-0.0565492128317138,-0.126314986850674,-0.256031074669182,0.097874521921169,-0.0934560868650547,0.190599532691697
"1753",-0.316994898295276,-0.145808596757145,0.00564555911512566,-0.0208200894400378,0.174785466586205,-0.11616294960056,0.264442464198036
"1754",-0.0441199602137371,-0.00870856160783322,-0.135172728237001,0.0641118899348277,0.136687776822049,-0.144252127478173,0.0300138799971475
"1755",-0.180663933088875,-0.0155543955214237,-0.138619067112829,-0.119872426441062,0.0359258188402374,-0.211954236221117,0.204775622400647
"1756",-0.049535986865796,-0.222103512354013,0.0154678553121493,-0.292293233082707,0.129370618636282,0.0272622038645502,-0.049099938532979
"1757",0.0156506181629615,-0.157034996893172,0.1375,-0.146237069722523,-0.0964843510155369,0.00379444853491827,-0.0806891561022372
"1758",-0.00551825289362736,-0.000317147622941756,-0.158670437402877,-0.200216805319814,0.0250500234787148,-0.215314890365804,-0.0119596605026842
"1759",0.0361630650997333,0.00312945745598458,0.00519224982053512,-0.0399482301175134,0.035500376402265,-0.0948703329495345,0.0404368647211278
"1760",-0.042143878523461,0.0795247126058011,-0.0315735417608982,-0.133287318397225,-0.108046028858367,-0.0120008608263467,0.0348271264753009
"1761",-0.237920948492826,0.159667692639877,-0.133492300987787,-0.175190292095397,-0.00232430959548085,-0.240447219008252,0.0610797426042507
"1762",-0.0960266998913011,-0.145320045323721,0.0915941354626144,-0.103279121278219,0.117067050037222,0.0593513537252129,0.010936830096245
"1763",-0.0924995994069352,0.0550327202392513,-0.0794388010807998,-0.199193390107708,0.20199303033709,-0.324412151114077,0.140784011849889
"1764",-0.191382985188892,-0.0130716038187939,0.206403631306219,-0.155266147287306,0.0291039120637196,-0.217324850675258,0.0821765662433695
"1765",-0.157313449051084,-0.0407694107223358,-0.0677414723664165,-0.365365711900836,0.163683632670552,0.172629866507795,-0.0687095657038407
"1766",-0.207316463344985,-0.0163043995584815,-0.0251885822387931,-0.129695871622495,0.0438702253668899,-0.163519387027201,0.10643065075635
"1767",-0.3026389357378,0.102053340626756,-0.0506260674799943,-0.148467863402536,0.0479685274248963,-0.194498842040806,0.0133655508774281
"1768",-0.210650630731165,0.103718105971035,-0.0587206855599054,0.0275177006278139,-0.232876454162325,0.175209641898503,0.153378358856246
"1769",-0.166513101902437,0.0481072430382086,0.148653351961678,-0.110988143994314,0.286612459021586,0.197149262510343,0.191249559980315
"1770",0.0225124481172201,0.0773028862773968,-0.01638518335005,-0.130476762391043,0.0441114661705733,-0.122387523536974,-0.0241204873236709
"1771",-0.238126831198067,-0.0830910237239851,0.112827909255832,-0.172624000297569,0.152707602134049,-0.208665983442538,0.0372300234219721
"1772",0.0645956163085225,0.00588953505865379,-0.00582875696509333,-0.0562474604753571,0.0766517670574615,-0.179503925721191,-0.0126265018001702
"1773",-0.107645838409855,0.00995171560878407,0.1013830602896,-0.104291113929604,0.0498674078785407,-0.278813561673872,0.180495288465228
"1774",-0.014798806672343,-0.126286043461237,0.0415925489463364,-0.191723672650724,0.0917412603623246,0.000422612749082945,0.217034644009173
"1775",-0.289093393661345,0.03348511120116,0.0615780057950325,-0.0156332977328809,0.244381085385528,-0.0901506359270677,0.212031578381768
"1776",0.0183178841334796,-0.0229884339592897,0.00552679194081394,-0.0834185679608637,0.0796188235504202,-0.00323616440001185,-0.0048389199056136
"1777",-0.051976313543215,-0.0331237509325992,-0.141701509889655,-0.255352509264213,0.145984751501521,-0.0158063398596062,0.187652841163697
"1778",-0.0917451583644865,0.0870276070973965,-0.0138262643610515,-0.233420327238658,0.0590719761704197,-0.0603120877410431,0.0483948699950275
"1779",-0.125,0.0186326474544139,0.0814234016887816,-0.0635211837179842,0.0594969544739955,-0.000816734830002869,0.0425658310081023
"1780",-0.213343060153084,0.0800966190405158,-0.0902368319958875,-0.155120920574886,0.234787677134796,-0.153308128415495,0.0482174568579792
"1781",-0.0321906455385354,0.0773770965535673,0.0651292960918791,-0.217191285882105,-0.0932084171472525,-0.00365168068727288,0.0205702523710265
"1782",-0.00629458055896769,-0.16273661821271,0.0326206105194149,-0.22714194897349,0.0453174045317445,0.0912079624378486,0.324667337257367
"1783",-0.0738905235698777,-0.00559942575764089,0.0121567709533226,-0.0517831361699372,-0.0630260242098482,-0.106052461301675,0.000800675465714061
"1784",-0.0540655414029769,-0.0959076321475838,-0.185109824550586,-0.115114703905688,0.0475838747013783,-0.00525241218088155,0.190554633983268
"1785",-0.194111488280987,0.0404664603642538,0.0512041503865661,-0.0590454932096056,0.34432607419662,0.0193383447626745,0.18858632652231
"1786",0.101482800097785,0.121584802990713,-0.217879518197238,-0.0723634745308757,0.106432619277001,-0.182987929096363,-0.146676129874817
"1787",0.0352220079507176,-0.0429029059698681,0.215973200017406,-0.11766906140105,0.177401392250433,-0.0452180728864844,-0.0444155930012846
"1788",-0.179463354503111,0.00676378191609776,-0.136705485736675,-0.0275834743889352,-0.0460639894330958,-0.198735827988246,0.00564016960298478
"1789",0.125653087586264,-0.0410305329051638,0.20909299811128,-0.108778234298561,0.171679630618727,-0.201344192127328,0.0200334352195442
"1790",-0.0531530591564851,0.0534751017183843,0.222975424097743,-0.117367427613455,0.0443103504497773,-0.288430554859506,0.200585285532196
"1791",-0.0769691714314669,-0.0315696039112856,-0.0716135486206711,0.10226972552784,-0.00426687114923328,-0.147229459828115,0.174094303877273
"1792",-0.183899495739322,-0.0571633331685845,-0.122201648407559,-0.258023471558861,0.0735457616191657,0.111672863630391,-0.0645270868688289
"1793",0.0375810516011405,0.0155000337979709,0.0433656889801606,-0.0798452423165679,0.0747861633740998,-0.0311054250204008,0.135230441871509
"1794",-0.224052936000288,-0.0524496848504117,0.0899273524904051,-0.221656412645327,0.122978660411343,0.109298206223148,0.119309324526894
"1795",0.0795992781640266,-0.169407520780065,-0.034238089675779,-0.146078373054247,0.152532998669131,-0.0342161903937629,-0.124215203745491
"1796",0.0763798179001184,0.0822576589242538,0.0532266962164287,-0.251534647513378,0.0486632930253776,-0.0390992204955141,0.00554982551169843
"1797",-0.06260321707037,0.039678924939218,-0.0778000856602115,-0.251761709053899,-0.0971641369886118,-0.140122222190003,0.0365500830731397
"1798",-0.132252500644354,0.0926172927847932,-0.0593508028926995,-0.035140245881875,0.116380421397524,-0.216034691553362,-0.146960397598019
"1799",-0.202020412244809,0.0389643250099598,0.0610241518150914,-0.0797252068369563,-0.19379127293471,-0.147763005184133,0.0407219030132814
"1800",-0.205478007679466,-0.0123720732841606,-0.139833224268331,-0.147263635384319,0.220310440902773,-0.201349778243848,0.112849907543808
"1801",-0.0474041277751691,0.0316612772570786,0.088636184784953,-0.2082325638401,0.0546170848677698,-0.180804982047609,0.0192443599038761
"1802",0.0303287147462254,0.155624575206023,0.0165779518979965,-0.170885616189628,-0.00495577383907487,-0.00455185421132389,0.0442594945308391
"1803",-0.243842977233812,-0.0483811379871964,-0.215475537699087,-0.253794235904209,-0.0534227098742449,0.0611685128495246,-0.159572079001585
"1804",0.0858178390919756,0.106749542552683,-0.00935798296565098,-0.177608485991968,0.235248060527673,-0.0369821145471445,0.266499569443597
"1805",-0.171014492753623,0.0398369834252211,0.0424576053748027,-0.207772647652281,0.133401948996956,-0.0821857549282878,0.207126662024314
"1806",-0.14869666180708,-0.0897553234337742,0.0871898120690759,0.0251303584249048,0.0509980435671285,-0.18140401528573,0.0575787109528817
"1807",-0.0919951026277347,-0.00520395335210788,0.0634815523896547,-0.184831885443843,0.171497138649256,-0.139304019638958,-0.0733397343987889
"1808",-0.12159475388199,-0.0171701613550959,-0.0683047181640065,-0.242525479694309,-0.0997480130221342,-0.219793855970873,0.0291957056043921
"1809",0.0728314196505841,0.094251899110863,0.0960803628552859,-0.0584294140298475,0.17216117492955,-0.00266210344393643,0.0525529302923362
"1810",0.0866032689350233,0.207457000702472,0.0659195774728217,-0.238801975489834,0.0201760768498438,-0.0951869147780439,0.0267077063806471
"1811",-0.0114665558811611,-0.0679309069483557,-0.115832606338854,-0.238433182431312,0.209461078389234,-0.224601069831507,-0.0833231981219947
"1812",-0.164556478031477,0.112073502210623,-0.135104945831944,-0.0925616344099057,0.0223872118800551,-0.172137137181502,0.0521399453403686
"1813",0.00648046773648673,-0.0333424520939037,-0.0421214518024568,-0.130339204433755,-0.206726279738124,-0.075988271103067,0.0838876922034355
"1814",-0.128789095229855,-0.093240725496901,0.0122602239445448,-0.0306300895473678,-0.0214880076212931,0.00228932901985663,0.0379796146305006
"1815",0.0859305281660153,-0.0112219381583854,0.162844940760793,0.113307342431096,-0.0822962353105482,-0.0268100981908873,0.0659743071149619
"1816",-0.0237360789160234,0.00942510336410863,0.0243668529104037,-0.170691938427491,0.0821137971399845,-0.0484368817936789,0.00313530027542624
"1817",0.0617712023923105,-0.162915726399459,0.150896979135401,-0.170147246025287,0.228960573523474,0.0059858869511646,0.203153692813643
"1818",-0.0566165391854821,-0.0350259606734957,0.0185390923316377,-0.0603500615957083,0.178318141350536,-0.198145970170316,0.115720048731195
"1819",-0.088861919800565,0.0988356385999624,0.207169811320755,-0.162700681147743,0.200304472291359,0.0536662256913894,0.0797337592172882
"1820",-0.0169852876549557,-0.107367788846598,-0.0261686422470788,-0.0232520758095937,0.0630146582809285,0.0648265019094392,-0.0486945609588117
"1821",0.170629637124273,-0.162221200180706,0.0198019432552456,-0.186957964069331,-0.154659155989069,0.0114727361376292,0.0743275732346265
"1822",-0.0978626896776398,0.00581252157902642,0.0753381371617732,-0.225076779240921,0.103382191020088,-0.0322949063723665,0.0529459285351297
"1823",-0.0210026904224204,0.0539676760861795,0.0371751878279977,0.0293249935485021,-0.079867855001573,-0.200195421180868,0.0842337391913404
"1824",0.0776890411969495,0.113848690896688,-0.0747167569135671,-0.129693090275953,0.171856556638559,-0.0768618126247126,0.13409812263541
"1825",0.0289169415557041,-0.00729495163230152,0.0790233548525484,-0.00664148948322391,0.0490991336086485,-0.149189652236442,0.0544840786836825
"1826",-0.250580522157207,-0.204047717371027,-0.0490770637733732,0.0163645062116674,0.0400517365660234,-0.177166399556336,-0.0416383937892981
"1827",-0.143908733939094,-2.41745846341817e-20,-0.11389599433809,-0.0976341801024623,-0.120240527745721,-0.0772739762257981,0.0780734802134306
"1828",-0.211777832164846,-0.0924592038795366,-0.128566138578481,-0.159147071020056,0.0793104859998122,0.0316843348149211,-0.000718378940860599
"1829",0.226419375866756,0.0806061575030775,0.120972700080729,-0.22758424114574,0.0562818755464765,0.0242542232804208,0.168861505325083
"1830",-0.211355369153523,-0.105265405725119,-0.0239345504978005,-0.0944149669021916,0.0755834511953748,0.0793089759998448,0.191044060762858
"1831",-0.105216394389721,0.0417857383220609,-0.0374556398419097,-0.104039271943291,0.00781790252845587,0.0735948450088389,0.0743461141125145
"1832",-0.134738870226136,0.137981024123598,-0.0662908494027944,-0.269282881003235,0.062282874383389,-0.143740715560434,-0.100440253833314
"1833",0.0990394951176216,0.00161429807129057,-0.0835965193297575,-0.0723676865257884,-0.0243969332875955,-0.0193011418937194,0.0853944282790929
"1834",-0.0111068583539377,-0.0353816739897652,0.0438925146847953,0.102764213170708,0.230544281757972,-0.0351340087889764,0.1013193545856
"1835",-0.139506409731006,-0.100699539120478,0.0105505361770093,0.0291032298511815,-0.0381409283721639,-0.220279664645874,0.0344057298680506
"1836",-0.248559079979521,0.123928577911346,0.0905102162355649,-0.166776674345209,0.0767872375677273,-0.276899613170521,0.0328908365619544
"1837",-0.0726383807127201,-0.0428558907939429,-0.171357284933718,-0.170540340221566,0.0558907843345034,-0.0481512877417326,0.159109187083857
"1838",0.0462204747511165,0.135454353310089,-0.0196181770928441,-0.0504588396094543,-0.0188212640871106,-0.00457568587259064,0.0893843308409895
"1839",-0.0552764800543157,0.0325749624613802,-0.107611858118012,-0.0962066062880524,-0.0862106314633229,-0.0309105828383763,0.122771093532127
"1840",0.0858459623542026,-0.0243850875843019,-0.055675206634714,0.0610890314594697,-0.0352717477597494,-0.127112309811786,-0.0846580676426554
"1841",-0.0360412974377458,-0.0768650370325457,-0.00718545096505208,-0.188998547287149,0.255560462975454,-0.129397275159318,0.286018154810078
"1842",-0.0739003393890413,-0.0525164997830864,-0.0314520172772211,-0.108083084331275,0.297072835983619,0.123609744451491,-0.00778892977423414
"1843",0.036697547346971,0.0687929981292775,-0.1040092462811,-0.334523263867925,0.150041818367651,-0.0328296355779249,0.200679631937911
"1844",-0.202741866608117,-0.00488055276670164,-0.0404198162062695,-0.129267386803575,0.0697921405705535,0.0163566805290047,0.175397377335374
"1845",-0.0933710061724109,0.126506440745318,0.18155973740706,-0.0666436333416947,0.168531220458421,-0.00325799370523289,0.202540243462372
"1846",0.076479535228324,-0.0441019914928488,-0.0398839613603979,-0.0519115983822943,0.109440597615416,-0.0381334614619791,0.109842353900147
"1847",-0.109292690052691,0.0771011210286402,0.0990921243268604,-0.284868839901811,0.139108838899087,-0.0319542571865171,0.0628137169724732
"1848",-0.080136026148505,0.0139812446623575,-0.271116346182548,-0.160007943808296,0.0604708809574773,-0.227884826510613,0.0462416473281031
"1849",-0.0869671421483693,-0.182120650804676,-0.187354699073558,-0.252866171512491,0.178162681159117,-0.186660848526475,0.0264499352300391
"1850",-0.20974257815989,-0.0872495158944391,-0.0932020413573986,-0.163642814237915,0.125473698092955,0.0185581929329922,0.132349535309515
